t,pL_tx,pL_ty,pL_tz,pR_tx,pR_ty,pR_tz,ik_err_L,ik_err_R,ik_ok_L,ik_ok_R,left_hip1_joint,left_hip2_joint,left_thigh_joint,left_knee_joint,left_ankle_joint,right_hip1_joint,right_hip2_joint,right_thigh_joint,right_knee_joint,right_ankle_joint
6.325000,-0.000420000,-0.056584518,0.197374136,-0.310851000,-0.056584518,0.034888271,2.092084840e-05,7.749725535e-05,1,1,0.824296127,-0.000563262,0.000451291,-1.829256471,0.599679526,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.327500,-0.000420000,-0.056584518,0.195005030,-0.310851000,-0.056584518,0.034888271,2.231602781e-05,7.749725535e-05,1,1,0.818539632,-0.000553507,0.000449132,-1.818071914,0.599603423,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.330000,-0.000420000,-0.056584518,0.192580763,-0.310851000,-0.056584518,0.034888271,2.375627855e-05,7.749725535e-05,1,1,0.812626228,-0.000543478,0.000446753,-1.806570280,0.599474033,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.332500,-0.000420000,-0.056584518,0.190103398,-0.310851000,-0.056584518,0.034888271,2.522348829e-05,7.749725535e-05,1,1,0.806558024,-0.000533192,0.000444151,-1.794756187,0.599292196,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.335000,-0.000420000,-0.056584518,0.187575042,-0.310851000,-0.056584518,0.034888271,2.670332265e-05,7.749725535e-05,1,1,0.800337213,-0.000522666,0.000441321,-1.782634394,0.599058653,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.337500,-0.000420000,-0.056584518,0.184997852,-0.310851000,-0.056584518,0.034888271,2.818436404e-05,7.749725535e-05,1,1,0.793966071,-0.000511916,0.000438263,-1.770209801,0.598774050,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.340000,-0.000420000,-0.056584518,0.182374025,-0.310851000,-0.056584518,0.034888271,2.965744835e-05,7.749725535e-05,1,1,0.787446956,-0.000500960,0.000434975,-1.757487447,0.598438933,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.342500,-0.000420000,-0.056584518,0.179705803,-0.310851000,-0.056584518,0.034888271,3.111515397e-05,7.749725535e-05,1,1,0.780782315,-0.000489815,0.000431454,-1.744472519,0.598053747,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.345000,-0.000420000,-0.056584518,0.176995468,-0.310851000,-0.056584518,0.034888271,3.255141203e-05,7.749725535e-05,1,1,0.773974681,-0.000478500,0.000427701,-1.731170349,0.597618836,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.347500,-0.000420000,-0.056584518,0.174245342,-0.310851000,-0.056584518,0.034888271,3.396121241e-05,7.749725535e-05,1,1,0.767026674,-0.000467032,0.000423715,-1.717586421,0.597134444,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.350000,-0.000420000,-0.056584518,0.171457783,-0.310851000,-0.056584518,0.034888271,3.534038141e-05,7.749725535e-05,1,1,0.759941008,-0.000455429,0.000419496,-1.703726370,0.596600708,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.352500,-0.000420000,-0.056584518,0.168635186,-0.310851000,-0.056584518,0.034888271,3.668541327e-05,7.749725535e-05,1,1,0.752720489,-0.000443711,0.000415044,-1.689595993,0.596017664,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.355000,-0.000420000,-0.056584518,0.165779979,-0.310851000,-0.056584518,0.034888271,3.799334192e-05,7.749725535e-05,1,1,0.745368017,-0.000431894,0.000410362,-1.675201247,0.595385243,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.357500,-0.000420000,-0.056584518,0.162894624,-0.310851000,-0.056584518,0.034888271,3.926164319e-05,7.749725535e-05,1,1,0.737886593,-0.000419999,0.000405450,-1.660548261,0.594703274,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.360000,-0.000420000,-0.056584518,0.159981611,-0.310851000,-0.056584518,0.034888271,4.048815856e-05,7.749725535e-05,1,1,0.730279319,-0.000408042,0.000400312,-1.645643336,0.593971480,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.362500,-0.000420000,-0.056584518,0.157043461,-0.310851000,-0.056584518,0.034888271,4.167103681e-05,7.749725535e-05,1,1,0.722549401,-0.000396043,0.000394951,-1.630492958,0.593189482,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.365000,-0.000420000,-0.056584518,0.154082720,-0.310851000,-0.056584518,0.034888271,4.280868711e-05,7.749725535e-05,1,1,0.714700156,-0.000384020,0.000389369,-1.615103805,0.592356799,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.367500,-0.000420000,-0.056584518,0.151101960,-0.310851000,-0.056584518,0.034888271,4.389974313e-05,7.749725535e-05,1,1,0.706735014,-0.000371990,0.000383571,-1.599482754,0.591472851,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.370000,-0.000420000,-0.056584518,0.148103775,-0.310851000,-0.056584518,0.034888271,4.494303336e-05,7.749725535e-05,1,1,0.698657522,-0.000359972,0.000377562,-1.583636891,0.590536957,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.372500,-0.000420000,-0.056584518,0.145090783,-0.310851000,-0.056584518,0.034888271,4.593755751e-05,7.749725535e-05,1,1,0.690471355,-0.000347983,0.000371347,-1.567573528,0.589548342,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.375000,-0.000420000,-0.056584518,0.142065618,-0.310851000,-0.056584518,0.034888271,4.688246668e-05,7.749725535e-05,1,1,0.682180316,-0.000336040,0.000364932,-1.551300208,0.588506136,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.377500,-0.000420000,-0.056584518,0.139030934,-0.310851000,-0.056584518,0.034888271,4.777704810e-05,7.749725535e-05,1,1,0.673788344,-0.000324161,0.000358323,-1.534824725,0.587409381,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.380000,-0.000420000,-0.056584518,0.135989400,-0.310851000,-0.056584518,0.034888271,4.862070987e-05,7.749725535e-05,1,1,0.665299525,-0.000312361,0.000351528,-1.518155136,0.586257035,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.382500,-0.000420000,-0.056584518,0.132943701,-0.310851000,-0.056584518,0.034888271,4.941297003e-05,7.749725535e-05,1,1,0.656718097,-0.000300658,0.000344553,-1.501299780,0.585047973,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.385000,-0.000420000,-0.056584518,0.129896531,-0.310851000,-0.056584518,0.034888271,5.015344556e-05,7.749725535e-05,1,1,0.648048459,-0.000289066,0.000337407,-1.484267295,0.583781000,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.387500,-0.000420000,-0.056584518,0.126850597,-0.310851000,-0.056584518,0.034888271,5.084184244e-05,7.749725535e-05,1,1,0.639295182,-0.000277601,0.000330097,-1.467066639,0.582454853,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.390000,-0.000420000,-0.056584518,0.123808613,-0.310851000,-0.056584518,0.034888271,5.147794609e-05,7.749725535e-05,1,1,0.630463020,-0.000266278,0.000322634,-1.449707112,0.581068210,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.392500,-0.000420000,-0.056584518,0.120773302,-0.310851000,-0.056584518,0.034888271,5.206161326e-05,7.749725535e-05,1,1,0.621556921,-0.000255110,0.000315026,-1.432198381,0.579619702,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.395000,-0.000420000,-0.056584518,0.117747390,-0.310851000,-0.056584518,0.034888271,5.259276149e-05,7.749725535e-05,1,1,0.612582040,-0.000244111,0.000307283,-1.414550505,0.578107922,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.397500,-0.000420000,-0.056584518,0.114733609,-0.310851000,-0.056584518,0.034888271,5.307136105e-05,7.749725535e-05,1,1,0.603543755,-0.000233294,0.000299414,-1.396773967,0.576531437,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.400000,-0.000420000,-0.056584518,0.111734689,-0.310851000,-0.056584518,0.034888271,5.349742418e-05,7.749725535e-05,1,1,0.594447676,-0.000222670,0.000291432,-1.378879701,0.574888805,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.402500,-0.000420000,-0.056584518,0.108753366,-0.310851000,-0.056584518,0.034888271,5.387099512e-05,7.749725535e-05,1,1,0.585299672,-0.000212252,0.000283345,-1.360879128,0.573178590,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.405000,-0.000420000,-0.056584518,0.105792369,-0.310851000,-0.056584518,0.034888271,5.419213779e-05,7.749725535e-05,1,1,0.576105878,-0.000202049,0.000275166,-1.342784192,0.571399381,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.407500,-0.000420000,-0.056584518,0.102854427,-0.310851000,-0.056584518,0.034888271,5.446092356e-05,7.749725535e-05,1,1,0.566872723,-0.000192073,0.000266906,-1.324607403,0.569549814,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.410000,-0.000420000,-0.056584518,0.099942265,-0.310851000,-0.056584518,0.034888271,5.467741701e-05,7.749725535e-05,1,1,0.557606944,-0.000182332,0.000258576,-1.306361875,0.567628594,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.412500,-0.000420000,-0.056584518,0.097058602,-0.310851000,-0.056584518,0.034888271,5.484165945e-05,7.749725535e-05,1,1,0.548315613,-0.000172834,0.000250189,-1.288061372,0.565634527,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.415000,-0.000420000,-0.056584518,0.094206150,-0.310851000,-0.056584518,0.034888271,5.495365176e-05,7.749725535e-05,1,1,0.539006159,-0.000163588,0.000241756,-1.269720364,0.563566548,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.417500,-0.000420000,-0.056584518,0.091387611,-0.310851000,-0.056584518,0.034888271,5.501333364e-05,7.749725535e-05,1,1,0.529686394,-0.000154601,0.000233289,-1.251354070,0.561423755,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.420000,-0.000420000,-0.056584518,0.088605681,-0.310851000,-0.056584518,0.034888271,5.502056158e-05,7.749725535e-05,1,1,0.520364540,-0.000145878,0.000224802,-1.232978523,0.559205453,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.422500,-0.000420000,-0.056584518,0.085863043,-0.310851000,-0.056584518,0.034888271,5.497508284e-05,7.749725535e-05,1,1,0.511049259,-0.000137426,0.000216307,-1.214610624,0.556911196,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.425000,-0.000420000,-0.056584518,0.083162370,-0.310851000,-0.056584518,0.034888271,5.487650760e-05,7.749725535e-05,1,1,0.501749680,-0.000129248,0.000207816,-1.196268208,0.554540835,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.427500,-0.000420000,-0.056584518,0.080506323,-0.310851000,-0.056584518,0.034888271,5.472427623e-05,7.749725535e-05,1,1,0.492475436,-0.000121350,0.000199342,-1.177970112,0.552094578,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.430000,-0.000420000,-0.056584518,0.077897550,-0.310851000,-0.056584518,0.034888271,5.451762430e-05,7.749725535e-05,1,1,0.483236693,-0.000113733,0.000190899,-1.159736241,0.549573046,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.432500,-0.000420000,-0.056584518,0.075338686,-0.310851000,-0.056584518,0.034888271,5.425554253e-05,7.749725535e-05,1,1,0.474044186,-0.000106401,0.000182499,-1.141587646,0.546977349,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.435000,-0.000420000,-0.056584518,0.072832355,-0.310851000,-0.056584518,0.034888271,5.393673315e-05,7.749725535e-05,1,1,0.464909256,-0.000099355,0.000174155,-1.123546597,0.544309154,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.437500,-0.000420000,-0.056584518,0.070381163,-0.310851000,-0.056584518,0.034888271,5.355956186e-05,7.749725535e-05,1,1,0.455843885,-0.000092596,0.000165882,-1.105636660,0.541570774,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.440000,-0.000420000,-0.056584518,0.067987708,-0.310851000,-0.056584518,0.034888271,5.312200475e-05,7.749725535e-05,1,1,0.446860732,-0.000086125,0.000157692,-1.087882780,0.538765254,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.442500,-0.000420000,-0.056584518,0.065654575,-0.310851000,-0.056584518,0.034888271,5.262159172e-05,7.749725535e-05,1,1,0.437973170,-0.000079942,0.000149599,-1.070311357,0.535896471,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.445000,-0.000420000,-0.056584518,0.063384335,-0.310851000,-0.056584518,0.034888271,5.205534463e-05,7.749725535e-05,1,1,0.429195324,-0.000074044,0.000141616,-1.052950327,0.532969241,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.447500,-0.000420000,-0.056584518,0.061179552,-0.310851000,-0.056584518,0.034888271,5.141971279e-05,7.749725535e-05,1,1,0.420542102,-0.000068431,0.000133757,-1.035829242,0.529989429,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.450000,-0.000420000,-0.056584518,0.059042782,-0.310851000,-0.056584518,0.034888271,5.071050384e-05,7.749725535e-05,1,1,0.412029229,-0.000063100,0.000126037,-1.018979340,0.526964066,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.452500,-0.000420000,-0.056584518,0.056976577,-0.310851000,-0.056584518,0.034888271,4.992281262e-05,7.749725535e-05,1,1,0.403673279,-0.000058049,0.000118469,-1.002433621,0.523901479,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.455000,-0.000420000,-0.056584518,0.054983486,-0.310851000,-0.056584518,0.034888271,4.905094865e-05,7.749725535e-05,1,1,0.395491699,-0.000053274,0.000111067,-0.986226907,0.520811410,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.457500,-0.000420000,-0.056584518,0.053066060,-0.310851000,-0.056584518,0.034888271,4.808836201e-05,7.749725535e-05,1,1,0.387502832,-0.000048770,0.000103846,-0.970395900,0.517705148,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.460000,-0.000420000,-0.056584518,0.051226863,-0.310851000,-0.056584518,0.034888271,4.702757103e-05,7.749725535e-05,1,1,0.379725934,-0.000044535,0.000096820,-0.954979231,0.514595655,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.462500,-0.000420000,-0.056584518,0.049468470,-0.310851000,-0.056584518,0.034888271,4.586009040e-05,7.749725535e-05,1,1,0.372181187,-0.000040563,0.000090004,-0.940017496,0.511497687,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.465000,-0.000420000,-0.056584518,0.047793484,-0.310851000,-0.056584518,0.034888271,4.457636158e-05,7.749725535e-05,1,1,0.364889705,-0.000036848,0.000083413,-0.925553284,0.508427905,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.467500,-0.000420000,-0.056584518,0.046204542,-0.310851000,-0.056584518,0.034888271,4.316568395e-05,7.749725535e-05,1,1,0.357873539,-0.000033386,0.000077063,-0.911631196,0.505404978,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.470000,-0.000420000,-0.056584518,0.044704334,-0.310851000,-0.056584518,0.034888271,4.161614335e-05,7.749725535e-05,1,1,0.351155673,-0.000030170,0.000070968,-0.898297855,0.502449662,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.472500,-0.000420000,-0.056584518,0.043295617,-0.310851000,-0.056584518,0.034888271,3.991453161e-05,7.749725535e-05,1,1,0.344760031,-0.000027195,0.000065144,-0.885601925,0.499584866,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.475000,-0.000420000,-0.056584518,0.041981246,-0.310851000,-0.056584518,0.034888271,9.835471435e-05,7.749725535e-05,1,1,0.339047865,-0.000024743,0.000060231,-0.874213240,0.496700959,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.477500,-0.000420000,-0.056584518,0.040764201,-0.310851000,-0.056584518,0.034888271,9.671363256e-05,7.749725535e-05,1,1,0.333441479,-0.000022401,0.000055424,-0.863033202,0.493802922,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.480000,-0.000420000,-0.056584518,0.039647639,-0.310851000,-0.056584518,0.034888271,9.004585144e-05,7.749725535e-05,1,1,0.328208631,-0.000020255,0.000050890,-0.852601199,0.491085889,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.482500,-0.000420000,-0.056584518,0.038634949,-0.310851000,-0.056584518,0.034888271,8.258654016e-05,7.749725535e-05,1,1,0.323396319,-0.000018308,0.000046660,-0.843012452,0.488593686,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.485000,-0.000420000,-0.056584518,0.037729855,-0.310851000,-0.056584518,0.034888271,7.462827974e-05,7.749725535e-05,1,1,0.319035417,-0.000016557,0.000042755,-0.834330148,0.486360016,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.487500,-0.000420000,-0.056584518,0.036936545,-0.310851000,-0.056584518,0.034888271,6.614716127e-05,7.749725535e-05,1,1,0.315157250,-0.000015001,0.000039194,-0.826618580,0.484419866,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.490000,-0.000420000,-0.056584518,0.036259909,-0.310851000,-0.056584518,0.034888271,5.707823458e-05,7.749725535e-05,1,1,0.311795676,-0.000013637,0.000035999,-0.819947295,0.482810777,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.492500,-0.000420000,-0.056584518,0.035705935,-0.310851000,-0.056584518,0.034888271,4.732349898e-05,7.749725535e-05,1,1,0.308988760,-0.000012465,0.000033194,-0.814394462,0.481573819,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.495000,-0.000420000,-0.056584518,0.035282521,-0.310851000,-0.056584518,0.034888271,8.622755965e-05,7.749725535e-05,1,1,0.307072632,-0.000011694,0.000031312,-0.810595814,0.480684698,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.497500,-0.000420000,-0.056584518,0.035001515,-0.310851000,-0.056584518,0.034888271,6.746104638e-05,7.749725535e-05,1,1,0.305549921,-0.000011038,0.000029700,-0.807595185,0.480082576,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.500000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.034888271,7.749725534e-05,7.749725535e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.502500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.035001515,7.749725534e-05,3.577163239e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.305007878,0.000010774,0.000029040,-0.806539328,0.479946941
6.505000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.035282521,7.749725534e-05,5.839652648e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.306110371,0.000010827,0.000029138,-0.808872309,0.481392075
6.507500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.035705935,7.749725534e-05,8.884627920e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.307845051,0.000011069,0.000029652,-0.812483255,0.483317483
6.510000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.036259909,7.749725534e-05,5.149097299e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.310450483,0.000011461,0.000030448,-0.817897580,0.486170464
6.512500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.036936545,7.749725534e-05,5.858562097e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.313407328,0.000011965,0.000031503,-0.824022026,0.489253262
6.515000,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.037729855,7.749725534e-05,6.867770963e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.316872191,0.000012632,0.000032915,-0.831173398,0.492680498
6.517500,-0.000420000,-0.056584518,0.034888271,-0.310851000,-0.056584518,0.038634949,7.749725534e-05,7.860805904e-05,1,1,0.305007878,-0.000010774,0.000029040,-0.806539328,0.479946941,0.320826273,0.000013464,0.000034670,-0.839312822,0.496427535
